,datadate,tic,capgn,cshoc,cshtrd,eps,prccd,prchd,prcld,prcod,trfd,idbflag,incorp,naics,spcseccd,spcsrc,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,ggroup_2510,ggroup_3520,ggroup_4010,ggroup_4020,ggroup_4510,ggroup_4530,ggroup_5020,gind_251020,gind_352020,gind_401010,gind_402030,gind_451020,gind_451030,gind_453010,gind_502030,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,gsubind_25102010,gsubind_35202010,gsubind_40101010,gsubind_40203020,gsubind_45102010,gsubind_45103010,gsubind_45103020,gsubind_45301010,gsubind_45301020,gsubind_50203010,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,direction
20895,20080715,GOOGL,,238581000.0,6070981.0,14.46,516.09,527.5,501.1,516.28,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20896,20080716,GOOGL,,238581000.0,4739291.0,14.46,535.6,536.5,510.6,514.04,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20897,20080717,GOOGL,,238581000.0,8661049.0,14.46,533.44,537.05,524.5,534.16,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20898,20080718,GOOGL,,238581000.0,11285400.0,15.46,481.32,498.98,478.19,498.35,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20899,20080721,GOOGL,,238581000.0,5889709.0,15.46,468.8,484.09,465.7,480.88,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20900,20080722,GOOGL,,238581000.0,4690757.0,15.46,477.11,480.25,465.6005,466.72,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20901,20080723,GOOGL,,238581000.0,4891133.0,15.46,489.22,497.23,478.1,481.61,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20902,20080724,GOOGL,,238581000.0,3540294.0,15.46,475.62,496.87,475.62,496.7,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20903,20080725,GOOGL,,238581000.0,3183409.0,15.46,491.98,493.132,481.5,486.49,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20904,20080728,GOOGL,,238581000.0,3159251.0,15.46,477.12,492.09,475.13,492.09,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20905,20080729,GOOGL,,238581000.0,2802691.0,15.46,483.11,487.26,478.0,479.3,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20906,20080730,GOOGL,,238581000.0,3486261.0,15.46,482.7,486.02,472.81,485.5,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20907,20080731,GOOGL,,238581000.0,2864634.0,15.46,473.75,480.89,471.44,474.56,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20908,20080801,GOOGL,,238581000.0,3008013.0,15.46,467.86,473.22,462.5,472.51,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20909,20080804,GOOGL,,238581000.0,2479147.0,15.46,463.0,473.01,461.9,468.118,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20910,20080805,GOOGL,,238581000.0,3573686.0,15.46,479.85,480.08,466.33,467.59,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20911,20080806,GOOGL,,238581000.0,3375280.0,15.46,486.34,489.77,472.51,478.37,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20912,20080807,GOOGL,,238581000.0,2762828.0,15.46,479.12,484.0,476.41,482.0,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20913,20080808,GOOGL,,239110000.0,3739231.0,15.46,495.01,495.75,475.69,480.15,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20914,20080811,GOOGL,,239110000.0,4237052.0,15.46,500.84,508.88,491.78,492.47,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20915,20080812,GOOGL,,239110000.0,2750901.0,15.46,502.61,506.13,498.0,502.0,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20916,20080813,GOOGL,,239110000.0,3622417.0,15.46,500.03,503.54,493.88,501.6,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20917,20080814,GOOGL,,239110000.0,2918127.0,15.46,505.49,507.61,496.29,497.7,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20918,20080815,GOOGL,,239110000.0,3545314.0,15.46,510.15,510.66,505.5,506.99,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20919,20080818,GOOGL,,239110000.0,3333823.0,15.46,498.3,510.0,495.5101,509.84,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20920,20080819,GOOGL,,239110000.0,3046254.0,15.46,490.5,498.28,486.63,490.43,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20921,20080820,GOOGL,,239110000.0,3982097.0,15.46,485.0,496.69,482.5701,494.72,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20922,20080821,GOOGL,,239110000.0,3507482.0,15.46,486.53,489.8999,479.27,482.92,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20923,20080822,GOOGL,,239110000.0,2297153.0,15.46,490.59,494.876,489.48,491.5,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20924,20080825,GOOGL,,239110000.0,2013366.0,15.46,483.01,497.0,481.5,486.11,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20925,20080826,GOOGL,,239110000.0,3308185.0,15.46,474.16,483.46,470.59,483.46,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20926,20080827,GOOGL,,239110000.0,4386370.0,15.46,468.58,474.83,464.84,473.73,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20927,20080828,GOOGL,,239110000.0,3028242.0,15.46,473.78,476.45,470.33,472.49,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20928,20080829,GOOGL,,239110000.0,3847874.0,15.46,463.29,471.01,462.33,469.75,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20929,20080902,GOOGL,,239110000.0,6110120.0,15.46,465.25,482.18,461.42,476.77,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20930,20080903,GOOGL,,239110000.0,4314132.0,15.46,464.41,474.2899,459.58,468.73,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20931,20080904,GOOGL,,239110000.0,4844167.0,15.46,450.26,463.24,449.4,460.0,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20932,20080905,GOOGL,,239110000.0,4533175.0,15.46,444.25,452.456,440.08,445.49,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20933,20080908,GOOGL,,239110000.0,9013427.0,15.46,419.95,452.94,417.5501,452.02,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20934,20080909,GOOGL,,239110000.0,7227851.0,15.46,418.66,432.38,415.0,423.17,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20935,20080910,GOOGL,,239110000.0,6225452.0,15.46,414.16,424.48,409.68,424.47,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20936,20080911,GOOGL,,239110000.0,6469072.0,15.46,433.75,435.09,406.38,408.35,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20937,20080912,GOOGL,,239110000.0,6027927.0,15.46,437.66,441.99,429.0,430.21,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20938,20080915,GOOGL,,239110000.0,6567030.0,15.46,433.86,441.97,423.71,424.0,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20939,20080916,GOOGL,,239110000.0,6973672.0,15.46,442.93,449.28,425.49,425.96,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20940,20080917,GOOGL,,239110000.0,9124044.0,15.46,414.49,439.14,413.44,438.48,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20941,20080918,GOOGL,,239110000.0,8586953.0,15.46,439.08,439.18,410.5,422.64,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20942,20080919,GOOGL,,239110000.0,10005610.0,15.46,449.15,462.07,443.28,461.0,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20943,20080922,GOOGL,,239110000.0,4406009.0,15.46,430.14,454.13,429.0,454.13,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20944,20080923,GOOGL,,239110000.0,5199159.0,15.46,429.27,440.79,425.7201,433.25,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20945,20080924,GOOGL,,239110000.0,4241545.0,15.46,435.11,445.0,430.11,430.34,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20946,20080925,GOOGL,,239110000.0,5016986.0,15.46,439.6,450.0,435.98,438.84,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20947,20080926,GOOGL,,239110000.0,5291803.0,15.46,431.04,437.16,421.0301,428.0,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20948,20080929,GOOGL,,239110000.0,10758400.0,15.46,381.0,423.51,380.71,419.51,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20949,20080930,GOOGL,,239110000.0,8824587.0,15.46,400.52,425.1,392.32,396.0,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20950,20081001,GOOGL,,239110000.0,6231350.0,15.46,411.72,416.98,403.1,411.15,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20951,20081002,GOOGL,,239110000.0,5982555.0,15.46,390.49,409.98,386.0,409.79,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20952,20081003,GOOGL,,239110000.0,7990085.0,15.46,386.91,412.4999,383.07,397.35,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20953,20081006,GOOGL,,239110000.0,11219380.0,15.46,371.21,375.99,357.16,373.98,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20954,20081007,GOOGL,,239110000.0,11044210.0,15.46,346.01,374.98,345.37,373.33,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20955,20081008,GOOGL,,239110000.0,11823580.0,15.46,338.11,358.99,326.11,330.16,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20956,20081009,GOOGL,,239110000.0,8068709.0,15.46,328.98,348.5661,321.67,344.52,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20957,20081010,GOOGL,,239110000.0,10595800.0,15.46,332.0,341.89,310.3,313.16,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20958,20081013,GOOGL,,239110000.0,8903300.0,15.46,381.02,381.95,345.75,355.79,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20959,20081014,GOOGL,,239110000.0,7830017.0,15.46,362.71,394.5,357.0,393.53,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20960,20081015,GOOGL,,239110000.0,6720499.0,15.46,339.17,359.0,338.83,354.65,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20961,20081016,GOOGL,,239110000.0,16066790.0,15.46,353.02,356.5,309.44,332.76,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20962,20081017,GOOGL,,239110000.0,14238380.0,16.3,372.54,386.0,363.55,378.96,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20963,20081020,GOOGL,,239110000.0,6736001.0,16.3,379.32,380.98,359.59,379.75,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20964,20081021,GOOGL,,239110000.0,5758076.0,16.3,362.75,383.78,362.0,372.39,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20965,20081022,GOOGL,,239110000.0,6555940.0,16.3,355.67,369.69,344.0,356.99,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20966,20081023,GOOGL,,239110000.0,6477829.0,16.3,352.32,358.0,337.99,353.65,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20967,20081024,GOOGL,,239110000.0,7358627.0,16.3,339.29,350.47,324.74,326.47,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20968,20081027,GOOGL,,239110000.0,6199319.0,16.3,329.49,343.0,325.6,334.81,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20969,20081028,GOOGL,,239110000.0,8104844.0,16.3,368.75,369.31,328.51,339.05,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0
20970,20081029,GOOGL,,239110000.0,9754602.0,16.3,358.0,371.0,352.37,365.79,1.0,B,DE,519130,,B+,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
