,datadate,tic,capgn,cshoc,cshtrd,eps,prccd,prchd,prcld,prcod,trfd,idbflag,incorp,naics,spcseccd,spcsrc,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,ggroup_2510,ggroup_3520,ggroup_4010,ggroup_4020,ggroup_4510,ggroup_4530,ggroup_5020,gind_251020,gind_352020,gind_401010,gind_402030,gind_451020,gind_451030,gind_453010,gind_502030,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,gsubind_25102010,gsubind_35202010,gsubind_40101010,gsubind_40203020,gsubind_45102010,gsubind_45103010,gsubind_45103020,gsubind_45301010,gsubind_45301020,gsubind_50203010,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,direction
280,20080213,AMAT,,1382753000.0,64814740.0,,19.91,19.91,19.0,19.33,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
281,20080214,AMAT,,1382753000.0,32909360.0,,19.19,19.9,19.11,19.86,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
282,20080215,AMAT,,1355936000.0,21500240.0,,19.04,19.34,18.93,19.09,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
283,20080219,AMAT,,1355936000.0,29345590.0,,18.48,19.34,18.37,19.25,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
284,20080220,AMAT,,1355936000.0,31570870.0,,19.44,19.69,18.39,18.4,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
285,20080221,AMAT,,1355936000.0,21857400.0,,19.28,19.88,19.21,19.56,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
286,20080222,AMAT,,1355936000.0,22894580.0,,19.68,19.7,19.16,19.36,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
287,20080225,AMAT,,1355936000.0,20243430.0,,19.65,20.0,19.32,19.5,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
288,20080226,AMAT,,1355936000.0,25603010.0,,19.85,20.0,19.49,19.58,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
289,20080227,AMAT,,1355936000.0,26712310.0,,20.1,20.16,19.66,19.81,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
290,20080228,AMAT,,1355936000.0,24790110.0,,19.83,20.1,19.58,19.93,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
291,20080229,AMAT,,1355936000.0,25513390.0,,19.17,19.88,19.12,19.6,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
292,20080303,AMAT,,1355936000.0,26322050.0,,18.88,19.17,18.7201,19.11,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
293,20080304,AMAT,,1353612000.0,60443960.0,1.12,20.32,20.41,19.44,19.86,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
294,20080305,AMAT,,1353612000.0,32462920.0,1.12,20.5,20.5,20.14,20.35,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
295,20080306,AMAT,,1353612000.0,30490450.0,1.12,20.13,20.49,19.84,20.44,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
296,20080307,AMAT,,1353612000.0,26938350.0,1.12,20.09,20.5,19.75,20.05,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
297,20080310,AMAT,,1353612000.0,26012220.0,1.12,20.32,20.46,20.23,20.25,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
298,20080311,AMAT,,1353612000.0,30890420.0,1.12,20.94,20.97,20.44,20.47,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
299,20080312,AMAT,,1353612000.0,30545390.0,1.12,20.98,21.08,20.74,20.88,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
300,20080313,AMAT,,1353612000.0,34659420.0,1.12,21.06,21.18,20.64,20.7,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
301,20080314,AMAT,,1353612000.0,33834960.0,1.12,20.58,21.16,20.29,21.12,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
302,20080317,AMAT,,1353612000.0,28066330.0,1.12,20.67,20.8,20.05,20.13,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
303,20080318,AMAT,,1353612000.0,36585660.0,1.12,21.53,21.5915,21.02,21.02,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
304,20080319,AMAT,,1353612000.0,31847900.0,1.12,20.67,21.65,20.67,21.6,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
305,20080320,AMAT,,1353612000.0,24918420.0,1.12,21.1,21.11,20.67,20.99,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
306,20080324,AMAT,,1353612000.0,23176820.0,1.12,20.91,21.42,20.9,21.05,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
307,20080325,AMAT,,1353612000.0,26422790.0,1.12,20.66,20.97,20.35,20.97,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
308,20080326,AMAT,,1353612000.0,28258910.0,1.12,20.33,20.54,19.93,20.4,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
309,20080327,AMAT,,1353612000.0,21948550.0,1.12,19.98,20.4,19.9783,20.37,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
310,20080328,AMAT,,1353612000.0,36881870.0,1.12,19.52,20.06,19.5,20.0,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
311,20080331,AMAT,,1353612000.0,25422950.0,1.12,19.51,19.73,19.38,19.59,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
312,20080401,AMAT,,1353612000.0,27026740.0,1.12,20.1,20.25,19.73,19.8,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
313,20080402,AMAT,,1353612000.0,31557360.0,1.12,20.59,20.82,20.23,20.49,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
314,20080403,AMAT,,1353612000.0,21754950.0,1.12,20.85,21.18,20.27,20.31,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
315,20080404,AMAT,,1353612000.0,22923790.0,1.12,20.89,21.75,20.64,21.07,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
316,20080407,AMAT,,1353612000.0,35855920.0,1.12,20.19,20.7784,20.14,20.3,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
317,20080408,AMAT,,1353612000.0,25533440.0,1.12,19.5,19.94,19.39,19.92,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
318,20080409,AMAT,,1353612000.0,22288710.0,1.12,19.68,19.79,19.31,19.67,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
319,20080410,AMAT,,1353612000.0,25661530.0,1.12,20.18,20.42,19.76,19.78,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
320,20080411,AMAT,,1353612000.0,26765070.0,1.12,19.11,19.93,19.0,19.89,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
321,20080414,AMAT,,1353612000.0,17909220.0,1.12,18.89,19.21,18.75,18.92,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
322,20080415,AMAT,,1353612000.0,21335200.0,1.12,18.76,19.08,18.31,18.96,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
323,20080416,AMAT,,1353612000.0,29126140.0,1.12,19.34,19.7,19.13,19.25,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
324,20080417,AMAT,,1353612000.0,17301720.0,1.12,19.17,19.5,19.01,19.34,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
325,20080418,AMAT,,1353612000.0,28786960.0,1.12,19.13,19.58,18.85,19.41,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
326,20080421,AMAT,,1353612000.0,21832160.0,1.12,19.0,19.1,18.87,19.03,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
327,20080422,AMAT,,1353612000.0,23406570.0,1.12,18.4,18.87,18.36,18.8,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
328,20080423,AMAT,,1353612000.0,23580360.0,1.12,18.8,19.12,18.5,18.57,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
329,20080424,AMAT,,1353612000.0,32820520.0,1.12,19.26,19.5725,18.415,18.75,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
330,20080425,AMAT,,1353612000.0,17598680.0,1.12,19.1,19.46,18.83,19.36,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
331,20080428,AMAT,,1353612000.0,10416670.0,1.12,18.99,19.24,18.92,19.17,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
332,20080429,AMAT,,1353612000.0,15545810.0,1.12,19.0,19.14,18.89,18.99,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
333,20080430,AMAT,,1353612000.0,16128720.0,1.12,18.66,19.14,18.49,19.14,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
334,20080501,AMAT,,1353612000.0,19798500.0,1.12,19.5099,19.62,18.71,18.8,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
335,20080502,AMAT,,1353612000.0,18259550.0,1.12,19.7,19.98,19.32,19.81,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
336,20080505,AMAT,,1353612000.0,12506270.0,1.12,19.46,19.86,19.18,19.85,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
337,20080506,AMAT,,1353612000.0,18195820.0,1.12,19.39,19.42,19.04,19.33,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
338,20080507,AMAT,,1353612000.0,16356860.0,1.12,19.26,19.74,19.2,19.23,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
339,20080508,AMAT,,1353612000.0,18294950.0,1.12,19.51,19.82,19.31,19.33,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
340,20080509,AMAT,,1353612000.0,13391370.0,1.12,19.29,19.36,18.96,19.3,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
341,20080512,AMAT,,1353612000.0,20018730.0,1.12,19.87,19.95,19.16,19.29,1.03101273,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
342,20080513,AMAT,,1353612000.0,35841290.0,1.12,19.86,20.12,19.6,20.11,1.03412757,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
343,20080514,AMAT,,1353612000.0,43047280.0,1.04,19.9,20.13,19.34,19.76,1.03412757,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
344,20080515,AMAT,,1353612000.0,29538220.0,1.04,19.64,19.97,19.51,19.81,1.03412757,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
345,20080516,AMAT,,1353612000.0,18547010.0,1.04,19.57,19.77,19.27,19.73,1.03412757,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
346,20080519,AMAT,,1353612000.0,19108920.0,1.04,19.5,20.0,19.44,19.63,1.03412757,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
347,20080520,AMAT,,1353612000.0,20186980.0,1.04,19.08,19.39,19.02,19.37,1.03412757,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
348,20080521,AMAT,,1353612000.0,24534920.0,1.04,18.89,19.29,18.89,19.08,1.03412757,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
349,20080522,AMAT,,1353612000.0,15863430.0,1.04,19.17,19.31,18.8,18.86,1.03412757,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
350,20080523,AMAT,,1353612000.0,18508680.0,1.04,18.92,19.09,18.6478,19.05,1.03412757,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
351,20080527,AMAT,,1353612000.0,21857760.0,1.04,19.56,19.57,19.07,19.07,1.03412757,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
352,20080528,AMAT,,1353612000.0,16424690.0,1.04,19.54,19.71,19.22,19.64,1.03412757,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
353,20080529,AMAT,,1353612000.0,16028190.0,1.04,19.63,19.78,19.5,19.61,1.03412757,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
354,20080530,AMAT,,1353612000.0,14992750.0,1.04,19.81,19.97,19.63,19.81,1.03412757,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
